game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777897.0,2025-05-16,4.8695,3.7043,8,0
777898.0,2025-05-16,3.799,3.7861,0,3
777899.0,2025-05-16,4.4791,3.5892,2,6
777900.0,2025-05-16,4.5783,3.5894,13,3
777901.0,2025-05-16,4.2882,4.9042,3,10
777902.0,2025-05-16,4.6944,4.5904,5,4
777903.0,2025-05-16,4.5674,3.5696,9,4
777904.0,2025-05-16,4.818,5.594,6,2
777905.0,2025-05-16,4.8043,3.9834,8,4
777906.0,2025-05-16,4.5471,5.5698,4,5
777907.0,2025-05-16,3.9725,4.5377,3,4
777908.0,2025-05-16,4.6184,5.1284,2,4
777875.0,2025-05-17,4.7271,4.7935,1,4
777879.0,2025-05-17,4.1531,2.9929,1,0
777881.0,2025-05-17,3.9371,3.7933,7,3
777882.0,2025-05-17,3.9737,4.3897,5,1
777883.0,2025-05-17,4.2205,3.9622,0,7
777884.0,2025-05-17,5.5008,3.5399,9,11
777885.0,2025-05-17,4.04,5.3744,0,1
777886.0,2025-05-17,4.6286,4.8187,2,1
777887.0,2025-05-17,4.9717,4.0765,12,14
777888.0,2025-05-17,4.6304,5.938,2,3
777889.0,2025-05-17,3.9561,3.5032,0,4
777890.0,2025-05-17,4.3538,4.3408,6,10
777892.0,2025-05-17,4.7481,4.9892,4,1
777893.0,2025-05-17,4.1504,4.5894,7,6
777894.0,2025-05-17,4.7844,3.7957,5,2
777864.0,2025-05-18,4.2592,5.492,2,1
777865.0,2025-05-18,4.6928,4.2397,5,2
777866.0,2025-05-18,5.0175,3.4892,4,6
777867.0,2025-05-18,3.8849,3.3006,3,2
777868.0,2025-05-18,4.7145,4.44,1,6
777869.0,2025-05-18,3.7214,4.3327,3,4
777870.0,2025-05-18,4.2755,3.7402,1,0
777871.0,2025-05-18,4.0219,4.5255,2,3
777872.0,2025-05-18,3.9485,3.1667,6,2
777873.0,2025-05-18,4.6183,4.9567,4,10
777874.0,2025-05-18,5.2871,3.8785,3,1
777876.0,2025-05-18,4.0532,5.5743,4,10
777877.0,2025-05-18,4.128,3.653,5,1
777878.0,2025-05-18,4.4651,4.9582,8,2
777880.0,2025-05-18,5.8717,3.6916,1,0
777852.0,2025-05-19,3.8418,5.2201,3,9
777853.0,2025-05-19,4.8495,3.6339,3,4
777854.0,2025-05-19,4.9211,4.5993,5,9
777855.0,2025-05-19,4.582,3.2127,1,3
777856.0,2025-05-19,4.2304,5.219,3,1
777857.0,2025-05-19,3.8811,4.4388,1,5
777858.0,2025-05-19,4.1649,4.3635,3,4
777859.0,2025-05-19,3.9595,4.0369,1,7
777860.0,2025-05-19,4.3564,3.693,5,4
777861.0,2025-05-19,4.1911,4.0533,6,5
777862.0,2025-05-19,4.2148,4.9237,11,4
777863.0,2025-05-19,3.674,3.5664,8,7
777836.0,2025-05-20,4.2958,3.7717,3,2
777838.0,2025-05-20,4.6167,4.6975,4,3
777840.0,2025-05-20,4.5318,4.5153,4,5
777841.0,2025-05-20,4.4309,4.6095,5,3
777842.0,2025-05-20,4.3611,4.8688,4,7
777843.0,2025-05-20,4.4284,3.9419,5,7
777844.0,2025-05-20,4.3967,3.8764,5,2
777845.0,2025-05-20,4.3967,4.5363,3,0
777846.0,2025-05-20,4.4756,4.5378,1,0
777847.0,2025-05-20,4.3568,4.1162,1,0
777848.0,2025-05-20,4.4206,4.1502,3,2
777849.0,2025-05-20,4.4747,4.2513,5,2
777850.0,2025-05-20,4.4524,3.9548,1,14
777851.0,2025-05-20,4.3699,4.5838,2,0
777819.0,2025-05-21,4.3295,4.8198,4,8
777823.0,2025-05-21,4.3611,4.8382,5,9
777824.0,2025-05-21,4.6167,4.3355,3,1
777826.0,2025-05-21,4.3543,3.8545,4,8
777827.0,2025-05-21,4.4363,4.5216,1,5
777828.0,2025-05-21,4.4192,4.2492,5,10
777829.0,2025-05-21,4.5314,4.6904,1,5
777830.0,2025-05-21,4.3911,4.5143,5,6
777831.0,2025-05-21,4.4042,4.5241,1,5
777832.0,2025-05-21,4.3708,4.442,8,4
777833.0,2025-05-21,4.3404,4.273,1,2
777834.0,2025-05-21,4.3752,4.3223,3,1
777835.0,2025-05-21,4.4747,4.0475,4,3
777837.0,2025-05-21,4.3967,4.6067,14,0
777812.0,2025-05-22,4.4226,4.2184,5,10
777814.0,2025-05-22,4.4756,4.3471,5,8
777816.0,2025-05-22,4.4114,4.008,7,6
777817.0,2025-05-22,4.3238,4.8013,0,2
777818.0,2025-05-22,4.5157,4.2647,1,0
777820.0,2025-05-22,4.4745,4.5933,8,7
777821.0,2025-05-22,4.4681,4.7372,0,7
777822.0,2025-05-22,4.5137,4.4991,9,2
777797.0,2025-05-23,4.4389,4.2125,4,3
777798.0,2025-05-23,4.4445,4.2687,7,4
777799.0,2025-05-23,4.3962,4.0124,3,1
777800.0,2025-05-23,4.3903,4.6273,3,5
777801.0,2025-05-23,4.4322,4.6048,0,4
777802.0,2025-05-23,4.4533,4.9402,3,2
777804.0,2025-05-23,4.5725,4.5748,3,4
777805.0,2025-05-23,4.3854,3.9982,4,1
777806.0,2025-05-23,4.4646,4.3642,6,5
777807.0,2025-05-23,4.364,4.7907,1,3
777808.0,2025-05-23,4.3699,4.5797,5,7
777810.0,2025-05-23,4.3431,4.0033,3,1
777811.0,2025-05-23,4.4175,4.162,6,13
777813.0,2025-05-23,4.4149,4.0148,1,2
777815.0,2025-05-23,4.5157,4.2267,19,5
777781.0,2025-05-24,4.4261,4.336,2,6
777782.0,2025-05-24,4.3813,4.9683,1,13
777784.0,2025-05-24,4.5857,4.6402,6,9
777786.0,2025-05-24,4.4286,4.1819,6,5
777787.0,2025-05-24,4.4337,4.4574,2,1
777788.0,2025-05-24,4.5183,4.047,5,4
777789.0,2025-05-24,4.3699,4.4754,5,2
777790.0,2025-05-24,4.6474,4.5628,1,2
777791.0,2025-05-24,4.4009,4.3979,6,4
777792.0,2025-05-24,4.4127,3.9739,10,5
777793.0,2025-05-24,4.456,4.6444,3,0
777794.0,2025-05-24,4.3204,4.3212,2,1
777795.0,2025-05-24,4.3404,4.0033,3,1
777796.0,2025-05-24,4.3859,4.8606,5,7
777803.0,2025-05-24,4.5801,4.2284,7,1
777809.0,2025-05-24,4.5157,4.1433,6,5
777765.0,2025-05-25,4.4993,4.7024,5,4
777766.0,2025-05-25,4.4817,4.7027,4,3
777767.0,2025-05-25,4.3595,4.299,0,3
777768.0,2025-05-25,4.4326,4.8805,4,5
777772.0,2025-05-25,4.5718,4.0604,1,2
777773.0,2025-05-25,4.3699,4.5142,3,1
777774.0,2025-05-25,4.3903,4.5068,5,3
777775.0,2025-05-25,4.3708,3.9091,13,0
777776.0,2025-05-25,4.3825,4.3184,5,6
777777.0,2025-05-25,4.4657,3.8072,4,5
777778.0,2025-05-25,4.4171,4.5951,2,3
777779.0,2025-05-25,4.4192,4.3327,8,11
777780.0,2025-05-25,4.4286,4.0402,5,0
777783.0,2025-05-25,4.4276,4.3023,3,5
777785.0,2025-05-25,4.5157,4.4878,1,5
777756.0,2025-05-26,4.3832,3.8688,4,3
777757.0,2025-05-26,4.3163,4.479,3,1
777758.0,2025-05-26,4.3853,3.8339,2,1
777759.0,2025-05-26,4.2461,3.9059,1,2
777760.0,2025-05-26,4.3208,4.0055,4,7
777761.0,2025-05-26,4.324,4.3503,5,0
777762.0,2025-05-26,4.3623,4.0939,7,2
777763.0,2025-05-26,4.4523,4.7046,1,5
777764.0,2025-05-26,4.3488,4.2965,3,2
777769.0,2025-05-26,4.4322,4.6607,2,7
777770.0,2025-05-26,4.5585,4.3543,3,1
777771.0,2025-05-26,4.4362,4.4324,5,2
777741.0,2025-05-27,4.2156,3.735,2,0
777742.0,2025-05-27,4.2912,3.7041,8,6
777743.0,2025-05-27,4.3402,4.4073,9,1
777744.0,2025-05-27,4.2532,4.3893,6,9
777745.0,2025-05-27,4.6324,5.1287,2,3
777746.0,2025-05-27,4.2185,4.1106,2,4
777747.0,2025-05-27,4.473,4.2818,5,1
777748.0,2025-05-27,4.2729,4.6295,2,0
777749.0,2025-05-27,4.5109,3.905,6,4
777750.0,2025-05-27,4.1848,3.9839,2,7
777751.0,2025-05-27,4.3707,4.0616,4,3
777752.0,2025-05-27,4.2471,3.8444,11,1
777753.0,2025-05-27,4.3196,4.959,5,9
777754.0,2025-05-27,4.2553,4.2255,4,7
777755.0,2025-05-27,4.5129,4.6243,3,1
777724.0,2025-05-28,4.2413,3.9412,0,2
777726.0,2025-05-28,4.3568,4.0001,8,10
777728.0,2025-05-28,4.3937,4.967,0,1
777729.0,2025-05-28,4.3446,4.3861,1,10
777730.0,2025-05-28,4.6578,4.4613,0,9
777731.0,2025-05-28,4.4108,3.8828,2,1
777732.0,2025-05-28,4.2241,3.9425,5,0
777733.0,2025-05-28,4.288,4.331,3,2
777734.0,2025-05-28,4.5498,4.1686,5,3
777736.0,2025-05-28,4.1415,4.3526,6,5
777737.0,2025-05-28,4.3681,4.0073,4,9
777738.0,2025-05-28,4.2403,4.3852,4,3
777739.0,2025-05-28,4.1875,4.7947,7,4
777740.0,2025-05-28,4.1311,4.1362,4,6
777722.0,2025-05-29,4.3926,4.166,3,9
777723.0,2025-05-29,4.3752,4.017,3,9
777725.0,2025-05-29,4.3359,3.8647,3,13
777727.0,2025-05-29,4.2775,4.1306,12,0
777735.0,2025-05-29,4.3378,4.1259,5,4
777707.0,2025-05-30,4.3315,3.5974,3,2
777708.0,2025-05-30,4.8254,4.5129,8,5
777709.0,2025-05-30,4.3352,4.4282,11,1
777710.0,2025-05-30,4.2961,5.0023,7,9
777711.0,2025-05-30,4.2765,4.2673,5,7
777712.0,2025-05-30,4.3847,4.0562,2,6
777713.0,2025-05-30,4.3939,4.3249,6,12
777714.0,2025-05-30,4.3648,4.1461,2,1
777715.0,2025-05-30,4.4701,4.4879,2,6
777716.0,2025-05-30,4.487,4.1089,11,7
777717.0,2025-05-30,4.3058,4.2698,0,2
777718.0,2025-05-30,4.3423,3.6588,4,2
777719.0,2025-05-30,4.1604,4.3093,1,5
777720.0,2025-05-30,4.2201,4.5495,2,1
777721.0,2025-05-30,4.5488,3.7541,1,4
777691.0,2025-05-31,4.2994,3.6786,0,5
777693.0,2025-05-31,4.3465,3.9948,3,16
777694.0,2025-05-31,4.2924,4.3563,1,0
777695.0,2025-05-31,4.3002,3.9765,5,4
777696.0,2025-05-31,4.2386,4.9053,7,11
777697.0,2025-05-31,4.3825,4.4024,0,2
777698.0,2025-05-31,4.6255,4.5434,18,2
777699.0,2025-05-31,4.2298,4.1442,4,2
777700.0,2025-05-31,4.5584,3.7062,8,2
777701.0,2025-05-31,4.482,3.7918,8,7
777702.0,2025-05-31,4.2943,4.5648,7,17
777703.0,2025-05-31,4.324,4.3952,7,5
777704.0,2025-05-31,4.3711,4.4983,2,0
777705.0,2025-05-31,4.1106,4.2289,1,0
777706.0,2025-05-31,4.2113,4.1619,5,0
777677.0,2025-06-01,4.3447,4.4941,0,1
777678.0,2025-06-01,4.4096,4.6008,8,1
777679.0,2025-06-01,4.2562,4.8556,3,1
777680.0,2025-06-01,4.3247,3.7675,2,1
777681.0,2025-06-01,4.1631,3.8222,6,4
777682.0,2025-06-01,4.5048,4.4922,3,7
777683.0,2025-06-01,4.2875,4.0658,4,2
777684.0,2025-06-01,4.3761,3.781,3,2
777685.0,2025-06-01,4.2493,4.1912,8,4
777686.0,2025-06-01,4.4413,3.6147,5,3
777687.0,2025-06-01,4.3075,3.8935,7,3
777688.0,2025-06-01,4.2791,4.4921,2,5
777689.0,2025-06-01,4.4136,4.5889,2,4
777690.0,2025-06-01,4.283,3.9784,1,0
777692.0,2025-06-01,4.2335,3.6578,1,3
777669.0,2025-06-02,4.3634,4.4496,4,10
777670.0,2025-06-02,4.3795,4.2214,6,7
777671.0,2025-06-02,4.3578,4.4794,2,3
777673.0,2025-06-02,4.2757,3.7872,4,6
777674.0,2025-06-02,4.3183,4.8416,1,13
777675.0,2025-06-02,4.6924,4.4047,3,4
777676.0,2025-06-02,4.3791,3.9434,0,1
777655.0,2025-06-03,4.4274,4.1188,1,5
777656.0,2025-06-03,4.1814,3.7747,2,3
777657.0,2025-06-03,4.6969,4.5963,6,5
777658.0,2025-06-03,4.4568,4.5905,3,10
777659.0,2025-06-03,4.4632,4.9226,3,8
777660.0,2025-06-03,4.1162,4.6387,7,10
777661.0,2025-06-03,3.9272,4.7846,8,1
777662.0,2025-06-03,4.2372,3.8707,5,1
777663.0,2025-06-03,4.1399,4.996,0,3
777664.0,2025-06-03,4.7212,4.948,3,2
777665.0,2025-06-03,4.5999,5.0327,3,8
777666.0,2025-06-03,4.2363,3.6608,2,3
777667.0,2025-06-03,4.2544,4.1435,3,4
777668.0,2025-06-03,4.4804,4.7613,4,2
777672.0,2025-06-03,3.9049,4.2573,3,8
777638.0,2025-06-04,4.2564,4.5591,1,6
777639.0,2025-06-04,4.1437,4.2664,4,5
777641.0,2025-06-04,4.1161,4.2839,6,5
777643.0,2025-06-04,4.7191,4.6271,1,6
777645.0,2025-06-04,4.2504,4.1367,2,3
777646.0,2025-06-04,4.3315,3.872,5,4
777647.0,2025-06-04,4.1987,4.4343,1,9
777648.0,2025-06-04,4.1007,4.5786,3,0
777649.0,2025-06-04,5.069,4.619,11,9
777650.0,2025-06-04,4.2182,4.9278,2,0
777651.0,2025-06-04,4.2615,3.9731,2,1
777652.0,2025-06-04,4.1203,3.739,2,3
777653.0,2025-06-04,4.775,5.1436,0,4
777654.0,2025-06-04,3.8837,4.3026,1,2
777628.0,2025-06-05,4.3338,4.2599,3,4
777629.0,2025-06-05,3.9065,3.8987,4,3
777630.0,2025-06-05,3.9782,4.1108,2,8
777631.0,2025-06-05,4.3444,4.631,6,5
777632.0,2025-06-05,4.2036,4.6087,1,7
777633.0,2025-06-05,4.3623,4.2157,3,2
777634.0,2025-06-05,3.8875,4.6575,3,2
777635.0,2025-06-05,4.3056,4.2434,5,7
777636.0,2025-06-05,4.592,4.4795,14,3
777637.0,2025-06-05,4.2862,4.3087,9,1
777640.0,2025-06-05,3.7831,4.1987,10,11
777642.0,2025-06-05,4.0998,3.9575,6,5
777644.0,2025-06-05,4.6624,5.0359,4,0
777613.0,2025-06-06,4.3158,4.458,5,4
777614.0,2025-06-06,4.5429,4.3409,5,4
777615.0,2025-06-06,4.2326,4.1503,4,6
777616.0,2025-06-06,4.0721,5.4058,2,4
777617.0,2025-06-06,4.3683,4.4384,0,2
777618.0,2025-06-06,4.1537,4.4468,7,2
777619.0,2025-06-06,4.0586,4.2783,5,4
777620.0,2025-06-06,4.6667,4.7434,5,0
777621.0,2025-06-06,4.1444,4.2522,5,4
777622.0,2025-06-06,4.1169,4.5718,2,4
777623.0,2025-06-06,4.1609,3.9802,4,3
777624.0,2025-06-06,4.0783,4.2676,2,0
777625.0,2025-06-06,3.9769,3.9148,4,3
777626.0,2025-06-06,4.3631,4.6233,3,1
777627.0,2025-06-06,4.5377,4.4015,9,6
777597.0,2025-06-07,4.2614,4.1625,4,3
777598.0,2025-06-07,4.2053,4.2789,3,2
777599.0,2025-06-07,4.1259,4.3655,4,7
777600.0,2025-06-07,4.4234,4.266,4,5
777601.0,2025-06-07,4.6945,4.7383,2,1
777603.0,2025-06-07,4.2334,4.3632,8,6
777604.0,2025-06-07,3.8628,5.4815,1,8
777605.0,2025-06-07,4.7265,3.9458,7,10
777606.0,2025-06-07,4.038,4.4111,4,1
777607.0,2025-06-07,4.3086,4.153,2,1
777608.0,2025-06-07,3.9712,4.5195,3,5
777609.0,2025-06-07,4.1966,4.3128,1,6
777610.0,2025-06-07,4.2289,3.8686,0,5
777611.0,2025-06-07,4.2147,3.7971,10,11
777612.0,2025-06-07,4.264,4.0482,13,1
777582.0,2025-06-08,4.1991,4.8981,3,7
777583.0,2025-06-08,3.7574,5.4497,5,13
777585.0,2025-06-08,4.4835,4.2483,6,3
777586.0,2025-06-08,4.2633,4.4528,0,1
777587.0,2025-06-08,4.3552,3.6925,4,3
777588.0,2025-06-08,4.5151,4.2245,5,1
777589.0,2025-06-08,4.4381,4.1162,2,3
777590.0,2025-06-08,4.112,4.1588,5,7
777591.0,2025-06-08,4.2728,4.1108,4,2
777592.0,2025-06-08,4.1954,3.8542,3,2
777593.0,2025-06-08,4.9551,4.4057,7,11
777594.0,2025-06-08,4.3766,4.3111,4,0
777595.0,2025-06-08,4.4021,4.7025,2,1
777596.0,2025-06-08,4.0038,3.9553,2,4
777602.0,2025-06-08,4.425,4.0012,4,2
777574.0,2025-06-09,4.2652,3.9425,10,3
777575.0,2025-06-09,4.0966,3.9366,1,7
777576.0,2025-06-09,4.1294,4.3233,7,4
777577.0,2025-06-09,4.3561,4.9349,8,4
777578.0,2025-06-09,4.3977,4.4543,4,3
777579.0,2025-06-09,4.0633,4.4981,7,8
777580.0,2025-06-09,4.364,4.461,4,7
777581.0,2025-06-09,4.0879,4.4454,4,5
777584.0,2025-06-09,4.9607,4.3972,8,10
777557.0,2025-06-10,4.388,4.2251,4,16
777558.0,2025-06-10,4.3451,4.0742,9,10
777559.0,2025-06-10,4.4217,4.65,10,3
777560.0,2025-06-10,4.3297,4.3869,11,1
777563.0,2025-06-10,4.2767,4.65,5,6
777564.0,2025-06-10,4.3109,4.3879,2,1
777565.0,2025-06-10,4.4217,4.3313,3,1
777566.0,2025-06-10,4.3411,4.1902,2,3
777567.0,2025-06-10,4.388,4.1729,2,4
777568.0,2025-06-10,4.3411,4.2438,4,1
777569.0,2025-06-10,4.3451,4.349,0,1
777570.0,2025-06-10,4.3988,4.128,5,4
777571.0,2025-06-10,4.3441,4.37,4,8
777572.0,2025-06-10,4.2855,4.274,2,10
777573.0,2025-06-10,4.388,4.296,3,5
777542.0,2025-06-11,4.3109,4.356,6,5
777543.0,2025-06-11,4.3297,4.3273,2,5
777545.0,2025-06-11,4.3208,4.3126,2,5
777547.0,2025-06-11,4.2767,4.65,7,10
777548.0,2025-06-11,4.4217,4.65,5,2
777549.0,2025-06-11,4.3411,4.3908,11,2
777550.0,2025-06-11,4.3485,4.1953,10,2
777551.0,2025-06-11,4.2855,4.274,3,6
777552.0,2025-06-11,4.3411,4.1999,5,2
777553.0,2025-06-11,4.3441,4.4678,7,2
777554.0,2025-06-11,4.3411,4.1964,2,6
777555.0,2025-06-11,4.3988,4.0742,5,0
777556.0,2025-06-11,4.4217,4.1999,6,2
777561.0,2025-06-11,4.3952,4.4435,4,3
777562.0,2025-06-11,4.3758,4.296,10,1
777532.0,2025-06-12,4.3758,4.2413,6,0
777533.0,2025-06-12,4.3988,4.1634,3,16
777534.0,2025-06-12,4.2767,4.65,8,7
777536.0,2025-06-12,4.2855,4.274,0,1
777540.0,2025-06-12,4.3617,4.2335,1,4
777541.0,2025-06-12,4.3952,4.3121,3,2
777544.0,2025-06-12,4.3988,4.0742,4,3
777546.0,2025-06-12,4.3485,4.1729,4,3
777520.0,2025-06-13,4.3198,4.1715,7,2
777521.0,2025-06-13,4.3952,4.65,5,1
777522.0,2025-06-13,4.3952,4.3156,2,6
777524.0,2025-06-13,4.3411,4.1729,3,1
777525.0,2025-06-13,4.3758,4.2413,3,2
777526.0,2025-06-13,4.3617,4.2223,1,2
777527.0,2025-06-13,4.3617,4.2249,10,3
777528.0,2025-06-13,4.3988,4.3379,5,7
777529.0,2025-06-13,4.2855,4.2523,4,6
777530.0,2025-06-13,4.2855,4.1634,9,11
777531.0,2025-06-13,4.3441,4.3379,8,0
777535.0,2025-06-13,4.3485,4.1435,12,4
777537.0,2025-06-13,4.3207,4.0742,2,1
777538.0,2025-06-13,4.3441,4.4092,11,5
777539.0,2025-06-13,4.3617,4.3088,2,0
777506.0,2025-06-14,4.3952,4.2331,11,5
777507.0,2025-06-14,4.3198,4.206,4,3
777508.0,2025-06-14,4.3411,4.1729,5,4
777509.0,2025-06-14,4.3198,4.3323,3,2
777510.0,2025-06-14,4.3617,4.2249,3,2
777511.0,2025-06-14,4.2855,4.2835,0,4
777512.0,2025-06-14,4.3297,4.2584,5,8
777513.0,2025-06-14,4.3617,4.3121,2,1
777514.0,2025-06-14,4.3198,4.2092,3,4
777515.0,2025-06-14,4.3617,4.65,8,7
777516.0,2025-06-14,4.3207,4.0742,4,3
777517.0,2025-06-14,4.3441,4.4591,1,11
777518.0,2025-06-14,4.3988,4.2252,4,8
777519.0,2025-06-14,4.3617,4.4638,6,5
777523.0,2025-06-14,4.3747,4.057,4,1
777491.0,2025-06-15,4.3617,4.65,2,8
777492.0,2025-06-15,4.3758,4.2442,3,2
777493.0,2025-06-15,4.3768,4.1553,2,1
777494.0,2025-06-15,4.3485,4.258,2,1
777495.0,2025-06-15,4.3198,4.24,6,0
777496.0,2025-06-15,4.2855,4.2835,2,3
777497.0,2025-06-15,4.388,4.2093,3,2
777498.0,2025-06-15,4.3952,4.2216,5,4
777499.0,2025-06-15,4.3441,4.3095,11,4
777500.0,2025-06-15,4.3707,4.2252,2,0
777501.0,2025-06-15,4.388,4.4219,11,2
777502.0,2025-06-15,4.4253,4.4285,0,9
777503.0,2025-06-15,4.3198,4.2101,1,3
777504.0,2025-06-15,4.3485,4.1192,1,10
777505.0,2025-06-15,4.3198,4.4579,4,8
777483.0,2025-06-16,4.2855,4.2723,2,5
777484.0,2025-06-16,4.3952,4.1964,7,1
777485.0,2025-06-16,4.3747,4.3918,3,1
777486.0,2025-06-16,4.3441,4.2808,0,2
777487.0,2025-06-16,4.3485,4.4239,0,1
777488.0,2025-06-16,4.3198,4.1314,4,6
777490.0,2025-06-16,4.388,4.2237,6,3
777467.0,2025-06-17,4.32,4.291,2,12
777468.0,2025-06-17,4.3523,4.1244,1,6
777469.0,2025-06-17,4.36,4.3073,3,13
777471.0,2025-06-17,4.3953,4.1941,8,6
777472.0,2025-06-17,4.3252,4.2387,2,3
777473.0,2025-06-17,4.3252,4.3184,8,0
777475.0,2025-06-17,4.2947,4.1641,7,3
777476.0,2025-06-17,4.4061,4.3518,0,4
777477.0,2025-06-17,4.36,4.0938,1,5
777478.0,2025-06-17,4.4027,4.2691,6,5
777479.0,2025-06-17,4.4027,4.2161,5,4
777480.0,2025-06-17,4.32,4.1255,6,10
777481.0,2025-06-17,4.2947,4.2243,8,3
777482.0,2025-06-17,4.4032,4.1753,5,3
777489.0,2025-06-17,4.4027,4.4484,5,4
777453.0,2025-06-18,4.3629,4.3482,1,3
777454.0,2025-06-18,4.3506,4.2007,2,4
777456.0,2025-06-18,4.4027,4.3419,4,11
777457.0,2025-06-18,4.4032,4.2953,4,3
777460.0,2025-06-18,4.3523,4.1298,3,6
777461.0,2025-06-18,4.3252,4.275,1,3
777462.0,2025-06-18,4.4027,4.2187,8,1
777463.0,2025-06-18,4.4027,4.0789,12,8
777465.0,2025-06-18,4.3388,4.158,2,4
777466.0,2025-06-18,4.3629,4.4021,2,3
777470.0,2025-06-18,4.4094,4.4828,5,0
777474.0,2025-06-18,4.36,4.4332,4,2
777440.0,2025-06-19,4.3506,3.9472,2,1
777441.0,2025-06-19,4.4094,4.3203,6,4
777442.0,2025-06-19,4.36,4.2365,3,5
777443.0,2025-06-19,4.3523,4.1006,1,4
777444.0,2025-06-19,4.3322,4.2052,1,2
777445.0,2025-06-19,4.32,4.1338,4,3
777446.0,2025-06-19,4.3953,4.1644,1,4
777447.0,2025-06-19,4.32,4.0998,4,5
777448.0,2025-06-19,4.4027,4.2556,5,9
777449.0,2025-06-19,4.3751,4.3805,7,3
777450.0,2025-06-19,4.36,4.2891,7,8
777451.0,2025-06-19,4.4061,4.0799,9,2
777452.0,2025-06-19,4.3953,4.3805,5,12
777455.0,2025-06-19,4.4094,4.3353,7,1
777458.0,2025-06-19,4.32,4.307,6,8
777464.0,2025-06-19,4.3252,3.9634,4,8
777425.0,2025-06-20,4.3506,3.9041,5,7
777426.0,2025-06-20,4.3506,4.3986,5,6
777427.0,2025-06-20,4.4027,4.1508,6,5
777428.0,2025-06-20,4.3506,4.4396,2,3
777429.0,2025-06-20,4.4027,4.0365,5,1
777430.0,2025-06-20,4.2947,4.9052,8,14
777431.0,2025-06-20,4.3953,4.1669,14,8
777432.0,2025-06-20,4.3523,4.3076,2,6
777433.0,2025-06-20,4.32,4.4696,6,1
777434.0,2025-06-20,4.4027,4.4012,6,17
777435.0,2025-06-20,4.36,4.0445,1,7
777436.0,2025-06-20,4.36,4.3232,4,9
777437.0,2025-06-20,4.4463,4.3819,10,2
777438.0,2025-06-20,4.3629,4.4045,3,5
777439.0,2025-06-20,4.2947,4.2083,6,2
777410.0,2025-06-21,4.3678,4.9052,3,5
777411.0,2025-06-21,4.439,4.1953,2,4
777412.0,2025-06-21,4.4027,4.6329,0,9
777413.0,2025-06-21,4.3696,4.2746,5,1
777414.0,2025-06-21,4.3506,4.487,9,1
777415.0,2025-06-21,4.2947,4.4381,6,5
777416.0,2025-06-21,4.36,4.1314,3,7
777417.0,2025-06-21,4.3506,3.9455,3,2
777418.0,2025-06-21,4.36,4.0245,7,1
777419.0,2025-06-21,4.4027,4.2723,10,7
777420.0,2025-06-21,4.3953,4.1888,8,3
777421.0,2025-06-21,4.3523,4.1695,2,3
777422.0,2025-06-21,4.3645,4.2633,9,0
777423.0,2025-06-21,4.36,4.3949,4,11
777424.0,2025-06-21,4.2947,4.2071,0,7
777395.0,2025-06-22,4.3506,3.9472,9,5
777396.0,2025-06-22,4.3506,4.2836,3,2
777397.0,2025-06-22,4.3252,4.1626,7,8
777398.0,2025-06-22,4.439,4.1507,13,7
777399.0,2025-06-22,4.3678,4.9582,4,2
777400.0,2025-06-22,4.3959,4.1225,0,3
777401.0,2025-06-22,4.2947,4.4971,8,9
777402.0,2025-06-22,4.2947,4.2872,5,3
777403.0,2025-06-22,4.439,4.2759,6,14
777404.0,2025-06-22,4.3523,4.1759,8,3
777405.0,2025-06-22,4.4463,4.4303,7,1
777406.0,2025-06-22,4.4032,4.3881,4,2
777407.0,2025-06-22,4.3268,4.3454,1,4
777408.0,2025-06-22,4.36,4.0143,2,4
777409.0,2025-06-22,4.4027,4.1669,3,9
777381.0,2025-06-23,4.3252,4.3812,9,5
777382.0,2025-06-23,4.3506,4.1846,6,10
777388.0,2025-06-23,4.4027,4.1083,2,11
777389.0,2025-06-23,4.4027,4.0546,2,3
777390.0,2025-06-23,4.4027,4.2955,6,1
777391.0,2025-06-23,4.4027,4.2361,4,5
777392.0,2025-06-23,4.3523,4.3494,8,2
777393.0,2025-06-23,4.32,4.3964,0,10
777394.0,2025-06-23,4.4027,4.1495,6,0
777364.0,2025-06-24,4.5632,4.0997,2,4
777372.0,2025-06-24,3.9752,4.211,4,3
777373.0,2025-06-24,4.2757,4.4864,8,7
777374.0,2025-06-24,4.5663,4.2232,9,3
777375.0,2025-06-24,4.3805,4.6343,5,6
777376.0,2025-06-24,4.3704,4.4004,3,2
777377.0,2025-06-24,4.5009,4.3213,1,0
777378.0,2025-06-24,4.1905,4.4423,1,5
777379.0,2025-06-24,4.1611,4.7644,7,9
777380.0,2025-06-24,4.5119,4.1527,5,6
777383.0,2025-06-24,4.2425,4.2438,1,4
777384.0,2025-06-24,4.1698,4.3711,6,10
777385.0,2025-06-24,4.7479,4.3273,5,4
777386.0,2025-06-24,4.6109,4.3088,11,4
777387.0,2025-06-24,4.6127,4.0957,4,7
777355.0,2025-06-25,4.4156,4.1372,5,8
777357.0,2025-06-25,4.3377,4.4749,0,8
777358.0,2025-06-25,4.4644,4.7644,1,8
777359.0,2025-06-25,4.1122,4.4423,0,3
777360.0,2025-06-25,4.1139,4.1912,1,0
777361.0,2025-06-25,4.4704,4.2232,4,2
777362.0,2025-06-25,4.4647,4.3584,5,2
777363.0,2025-06-25,4.437,4.6343,2,0
777365.0,2025-06-25,4.2968,4.1527,0,7
